age,income,monthlycharge,bandwidth_gb_year
1.0108104681128514,0.8898252493335325,0.811404645405793,0.44470070595072597
-0.3419872675842196,-0.5272338335029857,0.22990139959614317,0.689818670615498
1.349009902037119,0.4136656371651672,-0.5861169355907644,0.8682684222906075
-1.4048997742033467,2.8745342501952793,0.22873700980945702,1.0971548136537177
-0.5835582918158394,-0.6011224980460738,-0.0038871105542223226,1.1600216945930613
1.107438877805499,1.8027934536690189,-0.7608965001314624,0.6846838019447395
0.14115478087901998,-1.0158969446728638,1.3975701079213336,1.3464810025825042
-0.9217577257401072,-0.40088778115282475,-0.9928359593005701,1.1022006130017883
-1.6464707984349665,1.1469480851168679,-1.0514676426193512,1.3168187164837195
-0.970071930586431,-0.12395609497450069,-0.2365089021383282,0.6306749416390813
-0.970071930586431,-0.4881707720129795,0.46146126769479134,0.533891425650462
0.14115478087901998,1.6170006362975127,-0.4699643968097011,0.6480038926721838
-0.003787833659951896,0.6073184452301197,-0.295140585457109,1.0882453415548694
1.300695697190795,-0.3894010026583554,-1.5756968836014962,0.5169939423180845
-0.6801867015084874,0.34419741947254867,0.2878484217203524,1.285660788539915
0.18946898572534393,-0.10424334895949457,-0.761276091201922,1.0027378270965548
-1.211642954818051,1.8204702762689795,-0.8188737963901257,1.122997150061522
0.18946898572534393,1.2660334692908142,1.5716952854019142,0.9036862396754158
1.397324106883443,-0.8916215693511741,-0.061729337597630315,1.2138351916293757
1.1557530826518232,-0.2639415220792475,-0.06241399879220118,0.25016604448949575
1.0591246729591752,0.4672259202554298,-0.6442362874034037,1.0557015482544354
0.28609739541799184,2.823148550345055,-0.2362084895733632,1.1116761784377494
-1.6464707984349665,-0.0511054286609614,0.8147138411795543,0.4415554298481801
1.0108104681128514,-0.35211179396787184,0.054742243984985645,1.2697079284076018
1.397324106883443,-0.11675394053517575,1.3975701079213336,1.2930612986436376
-0.6318724966621634,-0.6653911496158214,-0.4684204159525553,1.049991526146527
1.4939525165760907,-0.25321293976338244,-1.4012200604053366,0.7038575496064433
1.204067287498147,-1.1551050256487514,1.3359808745443706,0.9392597834215642
-1.018386135432755,-0.5047032077708651,0.22958235679459124,1.1948599959821953
-1.211642954818051,-1.031677922197605,-0.4695382301477738,1.3210371462882398
1.1557530826518232,0.3288962545903014,2.445513929599908,0.5865727273176379
-1.115014545125403,-0.4268388007776675,0.8147138411795543,1.4186216583167595
-0.9217577257401072,0.009549201741266116,-0.2944838696174182,1.3215456495511428
-0.7285009063548112,-1.0151068319105014,1.1641448873844142,1.4068498860805447
-1.066700340279079,2.1301356107494094,0.349721766205267,0.8046280075097295
0.7209252390349075,0.3709807526760558,2.4458353011810336,1.1382422579504348
-1.6464707984349665,1.2724440924529434,-0.17790749295400096,1.6457713715569127
1.2523814923444712,2.296258946808336,-0.759808960070698,0.6244231147489389
0.8658678535738794,0.13193156901740385,-0.5273990874277688,0.8033318567299078
-0.3903014724305436,-0.8506935154835811,-0.993155002102122,1.1217841464529292
-1.5498423887423185,-0.5434627070864626,-1.05220586574411,0.5746178388267877
-1.211642954818051,2.197423925771363,-1.4005377279903388,1.1195300605602236
-1.1633287499717269,0.31210103895947594,1.1067055392071998,0.7794534610645006
0.09284057603269602,-0.5062029325787781,-0.992754452015502,1.0514397390680208
1.4939525165760907,-1.14038651573444,-1.866209340844136,0.7880175730231419
-1.2599571596643748,-0.6071260074509353,1.0443501373505977,0.9077292148171194
-1.6947850032812906,0.36383498420136967,-0.8193954430145611,0.30045998920360195
-0.970071930586431,-0.4758921076126058,0.7530384429583769,1.1482005800946866
1.107438877805499,-0.3557701437239444,0.3489579265052009,1.1243512039324455
1.397324106883443,0.32519499476051006,-1.5756642806874692,0.31149749428601364
-0.4386156772768675,-1.129503669930412,-0.9935206204951417,0.42311194876474073
-1.5981565935886426,-0.3492871763052975,-1.3420108397523594,0.3820594722073892
0.5276684196496116,-0.9747784551888488,-1.866209340844136,0.6712702263648204
-0.5835582918158394,0.7067988905164196,0.054611832328876474,0.5315087213914562
1.4939525165760907,-0.8783818611509788,-1.3425883770865557,0.8693049607958908
0.18946898572534393,-0.18340392388197133,-0.4699643968097011,1.4639017506261034
1.397324106883443,0.08178494187440327,-1.5745767406267046,1.0178240523704667
0.18946898572534393,-0.2893513782950394,-0.5280860774019137,0.5520715149176817
-1.3565855693570228,-0.2939665163064323,0.46146126769479134,0.850302283272382
-0.2453588578915717,0.9141226352910076,0.5822876670796121,1.2382420783336903
-0.14873044819892378,1.0761560384557134,0.6405886636989737,1.3119079322126435
1.397324106883443,-0.09037417480185181,-0.5274037449869157,1.1106793921624818
-1.018386135432755,0.9952758689261026,-0.9928359593005701,0.8040298660937341
0.3827258051106398,-0.9699391918337338,2.095570551888906,1.4397570965687296
-1.4532139790496708,0.10454288460862186,1.2773491912255899,1.3404498649570717
-0.970071930586431,0.0449436292426555,0.34605393837720655,0.7599341281100888
1.6872093359613867,-0.41102626129787706,-0.8186828364651095,1.2623944791015111
-1.5498423887423185,-0.3111191976753462,-0.12036102091641107,0.7653103012282265
1.1557530826518232,0.4426898691771876,-0.0037823154734204236,1.2096116972664601
0.5759826244959356,-0.6062493652837183,-0.295140585457109,1.1099698048346718
1.0591246729591752,-0.7816153893702258,1.3972207909853283,0.7407680685825718
-1.211642954818051,1.5715868838971008,0.6402672921178489,1.5281432580597252
-1.018386135432755,1.6326284142202159,0.521213093988364,0.8903920988024598
1.5905809262687387,2.111313692049957,0.7527729620870123,0.9544536215232468
1.6872093359613867,-0.9365516081932996,0.461840858765251,0.9343087087510796
-0.5835582918158394,-0.6336362765489582,-1.284033543493696,1.2518618368589394
-0.2453588578915717,-0.39583857760232455,-0.9352103087574857,0.7022320469377231
0.18946898572534393,-0.05845652715782338,-0.2948192138759836,0.32673863088751715
0.28609739541799184,2.0607305169668892,1.6298146372145534,1.1424762305995688
-0.10041624335259981,1.3654759693053133,-1.2851513576889144,1.2490730366572789
-1.5015281838959946,0.5011110479737788,-0.6442362874034037,0.9062081829089478
-0.3903014724305436,-1.1455261496055877,1.1646548901109832,0.8791255495585613
1.0108104681128514,0.3207660368210384,-0.0038871105542223226,0.18473127318943286
-1.5015281838959946,0.05712618926304737,0.3489579265052009,0.32755098889144096
1.4456383117297669,-0.9099101264731609,1.6298146372145534,1.4569909851954947
-0.7768151112011352,0.3933525047468038,-0.5270847021853636,0.3967397749792925
-1.1633287499717269,-0.24359328141875047,0.6944067596395954,1.1262462800433732
1.107438877805499,2.327008802115534,0.8117260169869184,0.3569233902296996
1.4456383117297669,-0.5139469596845706,0.34605393837720655,1.0215746669893861
-1.5498423887423185,-0.20696829229913954,-0.12036102091641107,1.0286799609776267
-0.7768151112011352,-1.1824199472861818,0.5791601161125732,0.9666546296131375
-1.115014545125403,0.19442175761441957,0.5207939136651571,1.0948528050579154
-0.9217577257401072,-0.8068216887073842,-0.5857699474343318,0.25435207658807873
1.6872093359613867,-0.8235207999582276,-1.1095869944319905,1.157183809315635
-1.6947850032812906,-1.0099796100441485,0.7530943336681376,1.3901686809458877
-0.003787833659951896,0.29543384429239056,-0.46926343415811606,1.38134101151004
0.5276684196496116,1.4004778228264805,-0.4696430252285757,1.3408715128968813
-0.6318724966621634,0.204448529716319,1.5716952854019142,0.4771776655684717
-1.211642954818051,0.4052357581372881,0.46146126769479134,0.9327605999665053
-0.2453588578915717,0.2661666916151017,-1.2841197083379106,0.878149323550719
0.4793542148032877,-0.6854773196607951,0.3463496933830246,1.2977643833933898
-0.4386156772768675,-0.4846085266368892,0.8147138411795543,1.366161476998961
0.3827258051106398,-0.8306882007841272,-0.7608965001314624,1.4268444692869935
-0.2936730627378957,-0.7324163301361265,0.8147138411795543,0.8251744207338669
0.3827258051106398,-0.9342117679751369,0.05545717931401069,0.773704270201046
-0.4869298821231915,-0.4765130624810512,1.3972207909853283,1.246509188973786
1.5905809262687387,-0.27033370454853867,-1.0514396972644708,0.21706924735802924
1.349009902037119,0.2209589784942823,-0.5864499510697564,0.6074835603903594
-0.5835582918158394,-0.05897924987403608,1.3385891076665468,1.375220490172146
0.18946898572534393,0.27843400789680595,-0.8187154393791365,0.9510560432804182
-0.5352440869695154,-0.6543419829475436,0.46258141066958264,1.1351078921340285
1.1557530826518232,1.357302486833623,1.044403699280785,1.1106675446561745
-0.3419872675842196,-0.4399550981873321,-0.7019434452315562,0.6382021197026814
1.0108104681128514,0.4342986446785263,0.521213093988364,0.9772030558697704
1.5905809262687387,1.619897598216605,-1.3419060446715578,0.3712671279953802
-0.3419872675842196,0.5919002528740933,0.2290583813905824,0.3586296096124665
-0.3903014724305436,0.8314324408336149,1.2230956135047477,1.5324799537917617
-0.8251293160474592,-1.2127368009403972,0.2290583813905824,1.0545026198805563
0.9624962632665273,1.419904383473791,1.5716952854019142,0.958797813643742
0.3344116002643158,-0.23388957607022273,1.1649762616921084,0.3851471582357255
0.7692394438812314,2.2248438175064855,-0.993841992076267,0.5665601799619329
1.349009902037119,-0.012144145610272057,0.8739207330529584,0.6799252903237715
1.5905809262687387,-0.8426714594703864,-1.284033543493696,1.0842442571343152
0.4793542148032877,-0.020413377833236365,-0.23577300779314278,0.28781659443193275
-0.14873044819892378,1.072285620732005,-0.46926343415811606,1.2932727973846052
-0.8734435208937832,1.5434687282350965,0.811404645405793,1.1173806687500596
0.8658678535738794,-0.38050017670569314,1.165230098665606,0.6075413477018213
-0.19704465304524774,-0.022088998480526284,1.1641448873844142,1.4720860609762625
-0.7285009063548112,-0.47569422479330675,-1.3425883770865557,0.9254151991408364
-1.115014545125403,-0.9936688172290263,2.3868822462811274,1.4000205265502974
-1.115014545125403,-0.5354856889192374,-1.4012200604053366,0.8937106407377138
0.3827258051106398,-1.265963733044744,-0.17730201026492406,1.2259243035024496
-1.018386135432755,-1.0954479658033123,1.9219577059144677,0.7511885395744786
-0.19704465304524774,0.00887930811105859,-1.0517866854209033,0.5006845156747334
0.8658678535738794,-0.3812282294440817,-0.993841992076267,0.7277157890890971
1.204067287498147,-0.5010987615784726,-1.05220586574411,0.4629730198790397
0.5759826244959356,0.36853913401857624,-1.1089069907965659,0.4807269618174423
-1.5498423887423185,0.3205036115768067,-1.343098379813124,0.6498625389253696
-0.7768151112011352,0.9144361270692518,-0.29429523847197475,0.39445074834721655
-0.8251293160474592,-0.8532971994608091,0.4075872810444089,1.2046611246128325
0.3827258051106398,-0.5579776601221401,-2.098888653283704,0.31445193442347236
-0.10041624335259981,-0.25331649134624146,0.6992203470177552,1.5458522468368603
0.8658678535738794,-0.034524408770022344,-0.3529269217907562,0.9063115480425797
0.5759826244959356,0.6740418367195584,-0.8183614648839842,0.7764472436314297
1.5422667214224148,1.4284551908912415,-2.098888653283704,0.9279421739836176
-1.5981565935886426,-0.5649968261479199,0.22973838502600702,1.2086372674447294
0.2377831905716679,-0.2777876453708427,-0.41133271349091965,1.112863604813733
-0.2936730627378957,0.34414103350790987,1.1649762616921084,0.7326150622097369
-1.6464707984349665,-0.9934907936173989,-0.5270497704917633,1.1274045857806163
1.4939525165760907,-0.2970670351041583,-0.8187154393791365,1.0201939975301118
1.107438877805499,-1.2197641234264704,0.873599361471833,0.8600021706164566
-0.3903014724305436,0.12700613088614257,0.5202839109385883,0.3111067718659698
-1.3565855693570228,0.18542979208369278,1.9211263316067744,1.221526502205321
-1.4048997742033467,-0.6161842885501366,-0.7015242649083493,1.3202509160422482
1.0591246729591752,-0.9066053415393842,0.4621622303463757,0.8477563278907002
-1.018386135432755,-0.047430411355593144,0.40867482110517317,1.2852351688550692
-0.2453588578915717,-0.6581418295582762,-0.7605751285503369,1.1403901441676538
-0.8734435208937832,2.8951169004320425,-0.29552017652756857,1.2398550777165622
1.1557530826518232,0.10909418945249899,-0.759808960070698,1.101537447818028
0.18946898572534393,-0.9170144033889619,0.8733431957187622,1.2416265492229845
-1.3565855693570228,-0.8102115845311819,0.22921673840157164,0.5859449472290984
1.4939525165760907,-0.10538702654415277,0.0584124005926196,1.0450127764811052
-0.14873044819892378,-1.0371448783666253,-1.2840661464077232,0.8357623154917536
-1.3082713645106987,-1.2020323333767047,-1.5756642806874692,1.2732525335218376
-0.19704465304524774,-0.4263540233332557,1.1645710540463416,1.119281140741356
0.4793542148032877,-0.4137377524024651,-1.2265220031497068,0.917988985041816
-0.05210203850627586,-0.8521120303172657,2.4458353011810336,0.5954263162911169
1.0108104681128514,-0.45060034275671806,-0.527138264115551,0.8862349095630071
-0.05210203850627586,-0.21559995506211033,0.8739207330529584,1.0276133499693705
-0.4869298821231915,1.875615040428468,-0.8766624615033464,1.2795164207148584
0.09284057603269602,-0.3263153924599008,0.22973838502600702,0.8807822568995388
-0.3903014724305436,0.2548746042815556,-2.157520103724528,0.9139496530689372
1.5422667214224148,-0.5238783366639048,-1.283700528014704,1.1164327355336512
-0.2936730627378957,-1.0638962949863744,-1.0514676426193512,1.3994931447993229
0.09284057603269602,1.0760645442489407,-1.517032597368688,1.1387200237782826
-0.19704465304524774,-0.38916269216629645,-0.7608965001314624,1.0897812824942117
-0.19704465304524774,0.2732688407586519,-0.761276091201922,0.98434909239293
0.3344116002643158,1.1941392366038868,-0.4110136706893677,1.4224970193196367
-0.19704465304524774,-0.33346364333554585,-0.23688849320878783,1.1727319601152084
-0.9217577257401072,-0.9248084331426418,-1.2843875179888486,0.46838251282159
-0.05210203850627586,2.5031351501528967,0.1709506734758098,1.0443621553119993
0.18946898572534393,0.016843559644780765,1.6884463205333342,1.1300767821561517
1.1557530826518232,1.7000982991408813,-0.9928359593005701,0.9524400644000964
-1.066700340279079,-1.192013008477682,-0.8187107818199896,0.6953935646125345
-0.6318724966621634,0.014084902921972635,-0.0038871105542223226,0.5269500179712222
0.8175536487275554,-0.44348188069258027,0.05477251811943916,0.5307174714345185
-0.05210203850627586,0.0931554021525104,0.2291631764713843,0.9485996866959041
0.43104000995696373,-0.7931925981853426,1.1645710540463416,0.7291755662457635
0.6242968293422596,-1.1954546800929093,-0.0042946469795620106,1.4280931028212713
0.18946898572534393,0.08096468567182524,-1.3427513916566918,0.9137597319002926
0.9624962632665273,-0.5802008227640597,-1.4012200604053366,1.0473399293943417
1.5905809262687387,-1.0285309470390755,-1.0518216171145036,0.5213383115402422
0.7692394438812314,0.011939399236024696,-1.8658884350189253,1.129121306788581
-0.19704465304524774,-0.0761925727520901,-1.5756968836014962,1.2433244462004942
0.14115478087901998,-0.6339728191932499,-1.517032597368688,1.1016146874818633
-0.10041624335259981,-0.05960516954439945,0.7534739247385972,1.2002510932331958
1.0108104681128514,0.8485141964608448,1.9211263316067744,1.4429723488788126
-0.7768151112011352,1.5707680462093565,-0.4694543940831323,0.6955912526272156
1.349009902037119,-0.5332096818685905,0.6402672921178489,1.1711167609191795
-0.3419872675842196,-0.3434549525666033,-1.8669750435678607,1.0477357868473443
1.6872093359613867,2.2169852453278733,0.8733431957187622,0.5827716295723608
-0.8251293160474592,0.5426997751251603,-0.8193954430145611,0.6906183541810624
-0.7768151112011352,-0.9835877869347384,-1.1099083660131157,0.6050496353102164
